1789321118.745340221,22470
1789321118.865413750,22470
1789321118.990264177,22470
1789321119.111566286,22470
1789321119.235346411,22470
1789321119.355725138,22470
1789321119.481225887,22470
1789321119.607209539,22470
1789321119.729004825,22470
1789321119.860162501,22470
1789321120.001775210,22470
1789321120.130484587,22470
1789321120.259453904,22470
1789321120.390241163,22470
1789321120.518057745,22470
1789321120.667524900,22471
1789321120.826851486,22472
1789321121.067049026,22476
1789321121.302721464,22480
1789321121.446756623,22481
1789321121.564564247,22481
1789321121.688085990,22481
1789321121.808260523,22481
1789321121.927857777,22481
1789321122.052317692,22481
1789321122.173617451,22481
1789321122.298977024,22481
1789321122.422619232,22481
1789321122.567041381,22481
1789321122.690685431,22481
1789321122.811152678,22481
1789321122.933508790,22481
1789321123.071289900,22481
1789321123.231431060,22481
1789321123.477666729,22482
1789321123.699961268,22482
1789321123.924797593,22482
1789321124.162998584,22482
1789321124.633263749,22482
1789321125.043146409,22482
1789321125.194279955,22482
1789321125.318477854,22482
1789321125.462976998,22483
1789321125.612786606,22483
1789321125.794134504,22484
1789321126.015887374,22487
1789321126.261279236,22489
1789321126.438828036,22491
1789321126.611948000,22492
1789321126.736920621,22492
1789321126.862516978,22492
1789321126.988080608,22492
1789321127.112822242,22492
1789321127.235547652,22492
1789321127.356649432,22492
1789321127.476928275,22492
1789321127.598586412,22492
1789321127.722937542,22492
1789321127.847567991,22492
1789321127.968044750,22492
1789321128.088329314,22492
1789321128.274231552,22495
1789321128.513681637,22499
1789321128.722604654,22503
1789321128.964621843,22508
1789321129.201609761,22513
1789321129.438625938,22517
1789321129.661163244,22520
1789321129.843717892,22522
1789321129.988426766,22523
1789321130.141378066,22524
1789321130.286658320,22525
1789321130.406079734,22525
1789321130.547926359,22526
1789321130.676583839,22526
1789321130.805213897,22526
1789321130.925327051,22526
1789321131.049076686,22526
1789321131.172913777,22526
1789321131.294776423,22526
1789321131.420080689,22526
1789321131.541898598,22526
1789321131.663666758,22526
1789321131.787378051,22526
1789321131.911381250,22526
1789321132.038603457,22526
1789321132.168533668,22526
1789321132.297768503,22526
1789321132.422960246,22526
1789321132.597699347,22527
1789321132.828663287,22532
1789321133.071360467,22538
1789321133.494077110,22543
1789321133.883997657,22549
1789321134.138744168,22555
1789321134.376280700,22561
1789321134.676448403,22568
1789321134.953661996,22573
1789321135.258720468,22580
1789321135.535789641,22587
1789321135.835972839,22594
1789321136.096484318,22600
1789321136.381287545,22605
1789321136.665003992,22612
1789321136.900682492,22617
1789321137.172773084,22624
1789321137.437503366,22630
1789321137.755289109,22636
1789321138.041143770,22643
1789321138.285667459,22649
1789321138.552510635,22656
1789321139.000317917,22664
1789321139.310189048,22669
1789321139.572621591,22676
1789321139.869116178,22684
1789321140.131221396,22690
1789321140.438789459,22698
1789321140.674370148,22702
1789321140.955408654,22709
1789321141.203994675,22715
1789321141.458175002,22721
1789321141.751392432,22728
1789321142.027565098,22734
1789321142.367375049,22741
1789321142.817861988,22747
1789321143.208228300,22754
1789321143.458853731,22760
1789321143.734551873,22765
1789321144.002623945,22772
1789321144.251828062,22778
1789321144.510712243,22785
1789321144.744147153,22791
1789321145.055558151,22798
1789321145.352518936,22804
1789321145.638058080,22808
1789321145.930294806,22812
1789321146.216299203,22818
1789321146.480263194,22824
1789321146.873056252,22830
1789321147.257476980,22836
1789321147.641782676,22841
1789321148.126807090,22848
1789321148.906230101,22856
1789321149.411502944,22860
1789321149.680069612,22866
1789321149.933211344,22872
1789321150.210165979,22879
1789321150.493352001,22886
1789321150.747562530,22891
1789321151.013517040,22898
1789321151.253248808,22904
1789321151.644732558,22911
1789321151.921053252,22919
1789321152.186311791,22924
1789321152.420821333,22930
1789321152.672113376,22937
1789321152.947855477,22945
1789321153.198646621,22951
1789321153.443612372,22957
1789321153.713688668,22962
1789321153.994816853,22969
1789321154.231558135,22974
1789321154.488407031,22980
1789321154.806523437,22987
1789321155.104693365,22993
1789321155.374691427,22999
1789321155.640893368,23006
1789321155.890410273,23011
1789321156.149165014,23017
1789321156.406080777,23023
1789321156.643230958,23027
1789321156.905893257,23033
1789321157.138125210,23039
1789321157.398004039,23046
1789321157.668937955,23054
1789321157.929625933,23061
1789321158.172732753,23067
1789321158.394062694,23073
1789321158.638736496,23080
1789321158.803515728,23082
1789321158.923541697,23082
1789321159.047413451,23082
1789321159.169145632,23082
1789321159.291121172,23082
1789321159.414568640,23082
1789321159.535127972,23082
1789321159.661657205,23082
1789321159.783421147,23082
1789321159.903557945,23082
1789321160.027151581,23082
1789321160.148333339,23082
1789321160.283484077,23082
1789321160.440098673,23082
1789321160.609772967,23082
1789321160.729699970,23082
1789321160.851085826,23082
1789321160.971720606,23082
1789321161.100595284,23082
1789321161.225498953,23082
1789321161.346158572,23082
1789321161.470855634,23082
1789321161.591814735,23082
1789321161.713969775,23082
1789321161.833384316,23082
1789321161.958489502,23082
1789321162.082241578,23082
1789321162.230226020,23082
1789321162.354047952,23082
1789321162.470652366,23082
1789321162.593288921,23082
1789321162.714688056,23082
1789321162.833886548,23082
1789321162.957778797,23082
1789321163.075941312,23082
1789321163.198091923,23082
1789321163.318963900,23082
1789321163.446111266,23082
1789321163.571638488,23082
1789321163.691149578,23082
1789321163.815742824,23082
1789321163.935750193,23082
1789321164.058518194,23082
1789321164.182234793,23082
1789321164.300973541,23082
1789321164.421894858,23082
1789321164.546773987,23082
1789321164.669984211,23082
1789321164.790692126,23082
1789321164.915810383,23082
1789321165.039777228,23082
1789321165.164312740,23082
1789321165.300647303,23082
1789321165.425246854,23082
1789321165.548394036,23082
1789321165.682535066,23082
1789321165.814107000,23082
1789321165.936225770,23082
1789321166.075662377,23083
1789321166.200233072,23083
1789321166.350883679,23083
1789321166.471472048,23083
1789321166.593542607,23083
1789321166.720414746,23083
1789321166.839065476,23083
1789321166.961010259,23083
1789321167.079564525,23083
1789321167.202144482,23083
1789321167.321739070,23083
1789321167.443511592,23083
1789321167.565264724,23083
1789321167.688512704,23083
1789321167.820682577,23083
1789321167.947644193,23083
1789321168.081454607,23084
1789321168.209105059,23084
1789321168.340893197,23084
1789321168.463925520,23084
1789321168.597649441,23084
1789321168.753628205,23084
1789321168.928937797,23084
1789321169.144603097,23084
1789321169.576265791,23088
1789321170.058505366,23095
1789321170.816927916,23102
1789321171.233047099,23105
1789321171.357075538,23105
1789321171.494939438,23106
1789321171.623576651,23106
1789321171.769654679,23107
1789321171.893819447,23107
1789321172.062224758,23108
1789321172.272452033,23110
1789321172.595322394,23116
1789321172.911344644,23122
1789321173.198740896,23128
1789321173.477373220,23132
1789321173.739448515,23137
1789321174.007636505,23143
1789321174.283477528,23149
1789321174.531348945,23155
1789321174.756056619,23160
1789321174.998017174,23164
1789321175.249653422,23169
1789321175.427047324,23172
1789321175.592484567,23173
1789321175.736608684,23174
1789321175.881931541,23175
1789321176.005760350,23175
1789321176.150422203,23176
1789321176.279279739,23176
1789321176.404408370,23176
1789321176.525479960,23176
1789321176.670255941,23177
1789321176.790894461,23177
1789321176.913117367,23177
1789321177.032314960,23177
1789321177.155237928,23177
1789321177.279590005,23177
1789321177.400007494,23177
1789321177.521646447,23177
1789321177.642599185,23177
1789321177.764689743,23177
1789321177.889638810,23177
1789321178.014397109,23177
1789321178.138078537,23177
1789321178.260150160,23177
1789321178.387440344,23177
1789321178.523531912,23177
1789321178.655235744,23178
1789321178.782804615,23178
1789321178.914287070,23178
1789321179.338952029,23181
1789321179.601538780,23186
1789321179.855338978,23193
1789321180.131232758,23200
1789321180.403025873,23207
1789321180.725383783,23214
1789321181.095546272,23218
1789321181.356913854,23223
1789321181.626545272,23229
1789321181.897603815,23235
1789321182.204190422,23243
1789321182.487998806,23249
1789321182.736235504,23255
1789321182.986554468,23261
1789321183.265542845,23268
1789321183.546372258,23275
1789321183.813244116,23281
1789321184.076033641,23286
1789321184.341960840,23293
1789321184.609119518,23300
1789321184.886589220,23307
1789321185.164599696,23312
1789321185.552275335,23318
1789321185.791970870,23323
1789321186.044520819,23329
1789321186.291086857,23335
1789321186.542190358,23341
1789321186.807811777,23348
1789321187.078852118,23354
1789321187.335686910,23361
1789321187.581095501,23367
1789321187.812452028,23373
1789321188.229056339,23380
1789321188.525331398,23385
1789321188.826302676,23392
1789321189.188369039,23398
1789321189.495278684,23402
1789321189.753219513,23408
1789321190.010996448,23415
1789321190.326912178,23420
1789321190.597762783,23427
1789321190.867536028,23433
1789321191.127655784,23439
1789321191.403496457,23445
1789321191.707217721,23450
1789321191.972863826,23456
1789321192.264704059,23463
1789321192.535139029,23469
1789321192.821255412,23475
1789321193.245323232,23480
1789321193.719559579,23486
1789321194.190469000,23493
1789321194.725818262,23500
1789321195.503806951,23506
1789321195.947695079,23512
1789321196.227329043,23518
1789321196.490676866,23525
1789321196.767484666,23532
1789321197.141504969,23537
1789321197.440475919,23544
1789321197.683996755,23551
1789321197.928943950,23557
1789321198.185482514,23564
1789321198.494669007,23571
1789321198.757192669,23578
1789321198.982681485,23584
1789321199.244761317,23591
1789321199.528243253,23598
1789321199.802296629,23605
1789321200.099392853,23611
1789321200.352640137,23617
1789321200.626801141,23623
1789321200.937507999,23630
1789321201.177149368,23635
1789321201.494399072,23641
1789321201.789761309,23649
1789321202.070599031,23656
1789321202.314797765,23661
1789321202.611894284,23668
1789321202.932270252,23674
1789321203.194704865,23680
1789321203.512213750,23688
1789321203.763773622,23694
1789321204.025535511,23700
1789321204.317200736,23706
1789321204.572421491,23713
1789321204.792604913,23719
1789321205.049905575,23725
1789321205.319047416,23733
1789321205.564588200,23739
1789321205.783149217,23741
1789321205.955862200,23741
1789321206.075871433,23741
1789321206.196743965,23741
1789321206.316539746,23741
1789321206.437643418,23741
1789321206.561550661,23741
1789321206.681580456,23741
1789321206.807111326,23741
1789321206.935028184,23741
1789321207.058208710,23741
1789321207.183494029,23741
1789321207.305926236,23741
1789321207.429412148,23741
1789321207.553061353,23741
1789321207.675558787,23741
1789321207.797901107,23741
1789321207.923750346,23741
1789321208.049666786,23741
1789321208.173331720,23741
1789321208.297396985,23741
1789321208.420004641,23741
1789321208.542340115,23741
1789321208.667044104,23741
1789321208.789728829,23741
1789321208.911154625,23741
1789321209.035703916,23741
1789321209.157064160,23741
1789321209.282335448,23741
1789321209.405054797,23741
1789321209.527888501,23741
1789321209.653416191,23741
1789321209.775732188,23741
1789321209.895697688,23741
1789321210.022870922,23741
1789321210.149144690,23741
1789321210.273016865,23741
1789321210.403082798,23741
1789321210.541916980,23741
1789321210.663298929,23741
1789321210.785553247,23741
1789321210.907246776,23741
1789321211.029681096,23741
1789321211.156309631,23741
1789321211.280977849,23741
1789321211.403267073,23741
1789321211.526283254,23741
1789321211.646099636,23741
1789321211.769719370,23741
1789321211.894048813,23741
1789321212.022572311,23741
1789321212.155363917,23741
1789321212.305690228,23742
1789321212.512653657,23745
1789321212.740624656,23748
1789321212.942410597,23752
1789321213.083720311,23752
1789321213.210555594,23752
1789321213.333070830,23752
1789321213.456423067,23752
1789321213.578560678,23752
1789321213.701580252,23752
1789321213.824780338,23752
1789321213.950240724,23752
1789321214.070269579,23752
1789321214.197009086,23752
1789321214.316548408,23752
1789321214.446442867,23752
1789321214.596553283,23752
1789321214.763786272,23752
1789321214.889525295,23752
1789321215.031767028,23753
1789321215.168315026,23753
1789321215.331628574,23753
1789321215.527331344,23753
1789321215.775562831,23753
1789321216.014701542,23753
1789321216.239974825,23753
1789321216.517551231,23753
1789321216.837413007,23753
1789321217.186040182,23754
1789321217.325579977,23754
1789321217.448684775,23754
1789321217.580335676,23754
1789321217.769819347,23755
1789321217.990294935,23758
1789321218.207425801,23761
1789321218.475431855,23765
1789321218.724870544,23769
1789321218.908957429,23771
1789321219.029213147,23771
1789321219.159458955,23771
1789321219.282699584,23771
1789321219.404285729,23771
1789321219.529347251,23771
1789321219.650495384,23771
1789321219.772828938,23771
1789321219.893122055,23771
1789321220.012560784,23771
1789321220.136683497,23771
1789321220.261603685,23771
1789321220.382391502,23771
1789321220.501581171,23771
1789321220.623103998,23771
1789321220.743593449,23771
1789321220.881239915,23772
1789321221.004382941,23772
1789321221.128029740,23772
1789321221.253141176,23772
1789321221.374473592,23772
1789321221.520122342,23772
1789321221.640406489,23772
1789321221.765640948,23772
1789321221.892722587,23772
1789321222.015125371,23772
1789321222.137055744,23772
1789321222.333406912,23773
1789321222.537084345,23775
1789321222.668391624,23776
1789321222.788038795,23776
1789321222.916554183,23776
1789321223.072537340,23776
1789321223.399331897,23782
1789321223.731805877,23788
1789321223.994791959,23795
1789321224.242512904,23800
1789321224.535891346,23807
1789321224.779801915,23813
1789321225.031664827,23819
1789321225.248410365,23822
1789321225.393960948,23823
1789321225.689051470,23828
1789321225.957447991,23833
1789321226.299048458,23839
1789321226.552590193,23843
1789321226.798241598,23849
1789321227.073523053,23856
1789321227.374622923,23862
1789321227.624038242,23867
1789321227.866807010,23872
1789321228.164820889,23880
1789321228.439271114,23885
1789321228.787467291,23893
1789321229.082826632,23900
1789321229.356284657,23907
1789321229.680377486,23914
1789321229.958168319,23922
1789321230.247558454,23928
1789321230.493357362,23933
1789321230.721053826,23938
1789321230.983557047,23941
1789321231.246557839,23948
1789321231.586197001,23956
1789321231.960549483,23961
1789321232.194814483,23966
1789321232.492878040,23973
1789321232.771682305,23979
1789321233.157167341,23986
1789321233.487711087,23992
1789321233.754512619,23999
1789321233.998412198,24004
1789321234.273673847,24012
1789321234.518959803,24018
1789321234.802216090,24024
1789321235.041152864,24029
1789321235.233509176,24033
1789321235.591647855,24040
1789321235.917357181,24046
1789321236.145688467,24050
1789321236.454212069,24057
1789321236.721184208,24063
1789321237.008373647,24071
1789321237.264660257,24077
1789321237.548239485,24083
1789321237.813965621,24089
1789321238.104597135,24095
1789321238.347584753,24101
1789321238.632654908,24108
1789321238.864231452,24113
1789321239.119942297,24120
1789321239.390581131,24125
1789321239.804540892,24131
1789321240.199697246,24136
1789321240.644473921,24142
1789321241.184045465,24148
1789321241.867347970,24152
1789321242.495673028,24158
1789321242.738063138,24163
1789321243.014241900,24170
1789321243.287504987,24177
1789321243.584219862,24184
1789321243.835674971,24190
1789321244.059609413,24196
1789321244.288469242,24202
1789321244.545827555,24209
1789321244.773292677,24215
1789321245.015983079,24219
1789321245.282179973,24225
1789321245.563245267,24231
1789321245.791504973,24235
1789321246.053327338,24242
1789321246.348312665,24248
1789321246.625573472,24254
1789321246.868314749,24260
1789321247.124718970,24266
1789321247.376515948,24272
1789321247.656528652,24278
1789321247.928229590,24284
1789321248.159073902,24289
1789321248.404021667,24295
1789321248.717590078,24302
1789321249.011791446,24310
1789321249.242095012,24315
1789321249.502291233,24319
1789321249.746972446,24325
1789321249.982313461,24331
1789321250.237323625,24337
1789321250.499446292,24343
1789321250.674683226,24345
1789321250.940960355,24351
1789321251.292626874,24359
1789321251.555423188,24365
1789321251.808349096,24372
1789321252.038779833,24378
1789321252.240054211,24381
1789321252.485750870,24386
1789321252.620087677,24386
1789321252.739425582,24386
1789321252.862384536,24386
1789321252.984648069,24386
1789321253.106350571,24386
1789321253.227533892,24386
1789321253.350197828,24386
1789321253.476268685,24386
1789321253.594678730,24386
1789321253.714319525,24386
1789321253.834041128,24386
1789321253.957724123,24386
1789321254.081146794,24386
1789321254.204296649,24386
1789321254.328589366,24386
1789321254.453371545,24386
1789321254.574035434,24386
1789321254.700772254,24386
1789321254.825509013,24386
1789321254.950368848,24386
1789321255.075850627,24386
1789321255.197538745,24386
1789321255.320212456,24386
1789321255.445194262,24386
1789321255.570085355,24386
1789321255.695972811,24386
1789321255.825067705,24386
1789321255.958636937,24386
1789321256.081232325,24386
1789321256.206236238,24386
1789321256.327921751,24386
1789321256.449516596,24386
1789321256.574593215,24386
1789321256.698576868,24386
1789321256.822644393,24386
1789321256.944329085,24386
1789321257.068268477,24386
1789321257.195702460,24386
1789321257.319651969,24386
1789321257.444554717,24386
1789321257.568997006,24386
1789321257.708141785,24386
1789321257.830473366,24386
1789321257.957314543,24386
1789321258.080476798,24386
1789321258.202081958,24386
1789321258.324037866,24386
1789321258.443923326,24386
1789321258.568812193,24386
1789321258.689633676,24386
1789321258.820201157,24386
1789321258.945466986,24386
1789321259.068473589,24386
1789321259.189864444,24386
1789321259.321640616,24386
1789321259.495503219,24388
1789321259.631958614,24389
1789321259.770695525,24389
1789321259.906939112,24389
1789321260.066471615,24389
1789321260.230993620,24389
1789321260.363680769,24389
1789321260.491712537,24389
1789321260.618533230,24389
1789321260.743627664,24389
1789321260.866827824,24389
1789321260.993644837,24389
1789321261.120606335,24389
1789321261.242287383,24389
1789321261.369089048,24389
1789321261.492817026,24389
1789321261.635822142,24390
1789321261.774710290,24390
1789321261.911575378,24390
1789321262.070813379,24390
1789321262.280379971,24390
1789321262.500883423,24390
1789321262.727987418,24390
1789321262.972108325,24390
1789321263.225436085,24390
1789321263.643555332,24390
1789321263.969702879,24391
1789321264.171303643,24391
1789321264.357367331,24392
1789321264.616776269,24395
1789321264.952513483,24400
1789321265.213178804,24405
1789321265.516787811,24411
1789321265.695241286,24413
1789321265.823489124,24413
1789321265.946820045,24413
1789321266.067395381,24413
1789321266.191114914,24413
1789321266.309301349,24413
1789321266.435198032,24413
1789321266.556801583,24413
1789321266.678615261,24413
1789321266.804589242,24413
1789321266.973222294,24414
1789321267.223296829,24419
1789321267.497916023,24424
1789321267.778156353,24430
1789321268.004157683,24435
1789321268.272076302,24442
1789321268.498784924,24446
1789321268.929683135,24454
1789321269.183606157,24458
1789321269.341236508,24459
1789321269.488914829,24460
1789321269.616710179,24460
1789321269.760306045,24461
1789321269.880339470,24461
1789321270.028069774,24462
1789321270.157253378,24462
1789321270.284345704,24462
1789321270.409147833,24462
1789321270.531186889,24462
1789321270.656530460,24462
1789321270.780420669,24462
1789321270.904814947,24462
1789321271.024430152,24462
1789321271.146276419,24462
1789321271.268872068,24462
1789321271.390655159,24462
1789321271.512740697,24462
1789321271.634762696,24462
1789321271.757563748,24462
1789321271.879740709,24462
1789321272.025569125,24462
1789321272.273286512,24468
1789321272.504718877,24472
1789321272.689809933,24474
1789321273.027640836,24477
1789321273.332028843,24482
1789321273.593005016,24487
1789321273.846991385,24493
1789321274.120196003,24499
1789321274.333803906,24505
1789321274.605097852,24511
1789321274.856131147,24516
1789321275.147733254,24523
1789321275.444714640,24529
1789321275.722111973,24536
1789321276.020543124,24543
1789321276.270300970,24548
1789321276.560036298,24555
1789321276.856350151,24562
1789321277.110961287,24568
1789321277.385878379,24574
1789321277.689629132,24578
1789321278.040823660,24584
1789321278.425133472,24590
1789321278.704394582,24596
1789321278.952908927,24601
1789321279.250092700,24608
1789321279.540753802,24616
1789321279.783305094,24621
1789321280.036006725,24626
1789321280.290580133,24632
1789321280.579400486,24639
1789321280.850186177,24644
1789321281.144760777,24651
1789321281.435476672,24658
1789321281.659597862,24663
1789321281.974505093,24670
1789321282.400794881,24676
1789321282.696958574,24683
1789321282.946395088,24688
1789321283.225567903,24694
1789321283.491752507,24701
1789321283.785702181,24708
1789321284.026160702,24714
1789321284.265669241,24719
1789321284.524502775,24725
1789321284.812104190,24732
1789321285.127779116,24740
1789321285.408969177,24745
1789321285.691537148,24751
1789321285.938199984,24757
1789321286.208138579,24764
1789321286.542475703,24770
1789321287.148759937,24775
1789321287.602640539,24782
1789321288.195441280,24790
1789321288.761922410,24795
1789321289.366755341,24801
1789321289.647915738,24807
1789321289.892692269,24814
1789321290.138800755,24820
1789321290.373104561,24826
1789321290.660680289,24832
1789321290.867875917,24837
1789321291.144575791,24844
1789321291.417417309,24851
1789321291.676333859,24857
1789321291.971278102,24864
1789321292.292396730,24871
1789321292.529493138,24877
1789321292.818257755,24884
1789321293.060771594,24890
1789321293.324052997,24897
1789321293.561372964,24903
1789321293.838535151,24908
1789321294.121510817,24915
1789321294.399525215,24922
1789321294.671303974,24929
1789321294.930718801,24935
1789321295.226405688,24940
1789321295.510060780,24947
1789321295.793729959,24954
1789321296.041192745,24959
1789321296.369410380,24965
1789321296.723121039,24971
1789321296.975552821,24977
1789321297.257661742,24983
1789321297.530782382,24990
1789321297.810779324,24997
1789321298.087406898,25004
1789321298.336750245,25010
1789321298.580635385,25017
1789321298.813304939,25023
1789321298.941809908,25023
1789321299.063350066,25023
1789321299.182018865,25023
1789321299.302249814,25023
1789321299.423521539,25023
1789321299.544924364,25023
1789321299.670869049,25023
1789321299.795060470,25023
1789321299.914810036,25023
1789321300.039017378,25023
1789321300.162151642,25023
1789321300.285645660,25023
1789321300.412005133,25023
1789321300.533953363,25023
1789321300.655989087,25023
1789321300.780333587,25023
1789321300.904070097,25023
1789321301.023728282,25023
1789321301.147609312,25023
1789321301.278241728,25023
1789321301.400401255,25023
1789321301.525589299,25023
1789321301.649171759,25023
1789321301.770281197,25023
1789321301.890322862,25023
1789321302.010765466,25023
1789321302.133323582,25023
1789321302.256742172,25023
1789321302.383375953,25023
1789321302.506059329,25023
1789321302.628572645,25023
1789321302.751198463,25023
1789321302.873346085,25023
1789321302.995119012,25023
1789321303.118027694,25023
1789321303.239521660,25023
1789321303.362524272,25023
1789321303.485760874,25023
1789321303.608579898,25023
1789321303.728136944,25023
1789321303.851082982,25023
1789321303.973202852,25023
1789321304.096972257,25023
1789321304.218556095,25023
1789321304.340999574,25023
1789321304.461731204,25023
1789321304.583731256,25023
1789321304.711663901,25023
1789321304.840375601,25023
1789321304.971907038,25023
1789321305.108086301,25023
1789321305.263669624,25023
1789321305.447655465,25023
1789321305.596356403,25023
1789321305.731786676,25023
1789321305.901250148,25023
1789321306.029899419,25023
1789321306.155948672,25023
1789321306.277404033,25023
1789321306.401167520,25023
1789321306.540101073,25023
1789321306.663111501,25023
1789321306.786103478,25023
1789321306.907687761,25023
1789321307.030773826,25023
1789321307.156399402,25023
1789321307.276598223,25023
1789321307.395939221,25023
1789321307.517972298,25023
1789321307.641983362,25023
1789321307.765263098,25023
1789321307.888798721,25023
1789321308.009704901,25023
1789321308.133611861,25023
1789321308.252638373,25023
1789321308.372558693,25023
1789321308.501809363,25023
1789321308.631793719,25023
1789321308.793466816,25023
1789321308.987657396,25023
1789321309.230332557,25023
1789321309.429226438,25023
1789321309.659710429,25023
1789321310.003905754,25026
1789321310.528356865,25032
1789321310.906483090,25032
1789321311.112434451,25034
1789321311.336366210,25037
1789321311.577866497,25041
1789321311.892301504,25045
1789321312.182148338,25051
1789321312.461134125,25056
1789321312.708689290,25060
1789321312.893102149,25062
1789321313.020213049,25062
1789321313.140946691,25062
1789321313.265421268,25062
1789321313.388923864,25062
1789321313.509050192,25062
1789321313.633580395,25062
1789321313.755929425,25062
1789321313.890790111,25062
1789321314.042054496,25062
1789321314.296872196,25065
1789321314.559018815,25070
1789321314.808530671,25075
1789321315.087476853,25081
1789321315.334509382,25087
1789321315.536116865,25091
1789321315.787237375,25095
1789321316.045088353,25100
1789321316.334586217,25106
1789321316.574245351,25111
1789321316.765427181,25114
1789321316.940104087,25116
1789321317.094090710,25117
1789321317.241145856,25118
1789321317.383555042,25119
1789321317.514963304,25119
1789321317.647047811,25120
1789321317.778625637,25120
1789321317.904258899,25120
1789321318.052531556,25121
1789321318.176176647,25121
1789321318.299335571,25121
1789321318.423361620,25121
1789321318.545279597,25121
1789321318.672302983,25121
1789321318.791928985,25121
1789321318.912793277,25121
1789321319.031416636,25121
1789321319.313353238,25124
1789321319.569150534,25129
1789321319.831230189,25134
1789321320.175341176,25139
1789321320.449312863,25144
1789321320.669762220,25149
1789321320.960104429,25156
1789321321.191559704,25159
1789321321.473322597,25164
1789321321.720063647,25169
1789321322.000760491,25175
1789321322.296062975,25182
1789321322.557443912,25188
1789321322.926232363,25194
1789321323.334391978,25201
1789321323.601445373,25208
1789321323.943964358,25216
1789321324.217916472,25222
1789321324.503742614,25227
1789321324.795798258,25234
1789321325.075571048,25241
1789321325.441724256,25247
1789321325.719203037,25252
1789321325.979567125,25256
1789321326.248720551,25262
1789321326.564594129,25270
1789321326.882477358,25278
1789321327.134885591,25284
1789321327.395298813,25288
1789321327.660502541,25294
1789321327.933351008,25300
1789321328.271632662,25305
1789321328.552425305,25309
1789321328.796242836,25313
1789321329.039963906,25319
1789321329.362569521,25324
1789321329.712997492,25331
1789321329.956624360,25337
1789321330.235363896,25344
1789321330.549031325,25351
1789321330.810759523,25357
1789321331.042501759,25362
1789321331.314126849,25369
1789321331.615134628,25376
1789321331.948494683,25383
1789321332.338734670,25389
1789321332.590189472,25394
1789321332.843344379,25400
1789321333.128553050,25406
1789321333.464254263,25411
1789321333.920720286,25416
1789321334.479522289,25424
1789321335.112382556,25431
1789321335.748956547,25437
1789321336.313761210,25443
1789321336.581207130,25450
1789321336.849746348,25456
1789321337.094155077,25462
1789321337.353071084,25469
1789321337.695816330,25477
1789321337.939239195,25484
1789321338.226387390,25491
1789321338.482552253,25498
1789321338.739704898,25504
1789321339.018753649,25510
1789321339.273448679,25515
1789321339.529201474,25522
1789321339.789582556,25528
1789321340.038774442,25534
1789321340.316050653,25539
1789321340.557507087,25544
1789321340.852002755,25551
1789321341.263583609,25558
1789321341.545591441,25564
1789321341.824518134,25571
1789321342.138189959,25577
1789321342.386580743,25583
1789321342.682491038,25591
1789321342.937966042,25598
1789321343.175978726,25603
1789321343.437594859,25609
1789321343.726887738,25615
1789321344.002466915,25621
1789321344.243423402,25627
1789321344.512533248,25633
1789321344.783662807,25639
1789321345.021455267,25644
1789321345.302553941,25650
1789321345.525328269,25655
1789321345.784230592,25662
1789321346.030072280,25668
1789321346.285773485,25675
1789321346.517867670,25681
1789321346.694631702,25682
1789321346.814301555,25682
1789321346.937703459,25682
1789321347.065391241,25682
1789321347.187008605,25682
1789321347.310448786,25682
1789321347.429596325,25682
1789321347.553052956,25682
1789321347.678552163,25682
1789321347.800362966,25682
1789321347.923343751,25682
1789321348.046011260,25682
1789321348.169526141,25682
1789321348.302035428,25682
1789321348.423335860,25682
1789321348.547771379,25682
1789321348.670464555,25682
1789321348.797041186,25682
1789321348.916780090,25682
1789321349.040256780,25682
1789321349.162351986,25682
1789321349.287423173,25682
1789321349.409575213,25682
1789321349.531906365,25682
1789321349.657668836,25682
1789321349.808393280,25682
1789321349.974193143,25682
1789321350.122497031,25682
1789321350.246203168,25682
1789321350.367076226,25682
1789321350.489673610,25682
1789321350.613073336,25682
1789321350.735678588,25682
1789321350.859049863,25682
1789321350.980930534,25682
1789321351.109395080,25682
1789321351.236467471,25682
1789321351.357737358,25682
1789321351.481977036,25682
1789321351.606387344,25682
1789321351.731021267,25682
1789321351.855902161,25682
1789321351.980474365,25682
1789321352.102740832,25682
1789321352.225142154,25682
1789321352.348587306,25682
1789321352.470976120,25682
1789321352.596180162,25682
1789321352.723997482,25682
1789321352.854600671,25682
1789321352.997294597,25682
1789321353.212364125,25686
1789321353.430477267,25689
1789321353.633553805,25691
1789321353.806342542,25693
1789321354.008390691,25696
1789321354.144146863,25696
1789321354.270422211,25696
1789321354.390014360,25696
1789321354.516539624,25696
1789321354.637472082,25696
1789321354.763106336,25696
1789321354.889333112,25696
1789321355.012074830,25696
1789321355.143173622,25696
1789321355.265433881,25696
1789321355.388382603,25696
1789321355.507559347,25696
1789321355.637846355,25696
1789321355.768064217,25696
1789321355.927918421,25696
1789321356.158360709,25697
1789321356.407666008,25697
1789321356.605868946,25697
1789321356.838770517,25697
1789321357.051509117,25697
1789321357.403705725,25697
1789321357.742241167,25697
1789321358.370962988,25701
1789321358.620770848,25706
1789321358.851418796,25710
1789321358.988575665,25710
1789321359.111128959,25710
1789321359.232323075,25710
1789321359.354652334,25710
1789321359.489456747,25710
1789321359.641037363,25710
1789321359.815330616,25710
1789321359.936050613,25710
1789321360.059689019,25710
1789321360.273666990,25712
1789321360.546165004,25717
1789321360.799759896,25723
1789321361.073622237,25729
